date,usdt_close,krw_close,usdkrw,usd_ffill,greed,greed_ffill,kimchi_pct
2025-03-15,0.17586,258.7,1454.8,True,46.0,False,1.1174403514981446
2025-03-16,0.1681,247.8,1454.8,True,30.0,False,1.3281926109093956
2025-03-17,0.17325,253.6,1454.8,False,32.0,False,0.6173126052147149
2025-03-18,0.16794,246.1,1448.0,False,34.0,False,1.2019551839416387
2025-03-19,0.1779,260.7,1447.1,False,32.0,False,1.266672438905858
2025-03-20,0.16938,250.1,1452.3,False,49.0,False,1.6705623850448823
2025-03-21,0.16718,247.9,1459.2,False,31.0,False,1.6195774908020155
2025-03-22,0.16729,247.9,1466.9,True,32.0,False,1.0196912969449468
2025-03-23,0.17255,254.5,1466.9,True,30.0,False,0.5477402349723492
2025-03-24,0.1829,269.7,1466.9,False,45.0,False,0.5232988742545741
2025-03-25,0.19056,280.8,1466.9,False,46.0,False,0.4534485840614222
2025-03-26,0.19481,288.4,1469.6,False,47.0,False,0.7360381318178844
2025-03-27,0.19039,280.9,1465.3,False,40.0,False,0.6887746644617998
2025-03-28,0.18013,268.8,1466.8,False,44.0,False,1.7354508578334649
2025-03-29,0.16946,253.0,1466.5,True,26.0,False,1.805502478762788
2025-03-30,0.16645,249.0,1466.5,True,32.0,False,2.007823262638309
2025-03-31,0.16658,248.8,1466.5,False,34.0,False,1.846345711771491
2025-04-01,0.17391,258.6,1470.6,False,34.0,False,1.1135605929815329
2025-04-02,0.16376,243.8,1471.7,False,44.0,False,1.1594784904410238
2025-04-03,0.16222,240.4,1467.8,False,25.0,False,0.963217655076698
2025-04-04,0.1712,251.6,1467.0,False,28.0,False,0.1790162388751959
2025-04-05,0.16887,249.3,1439.3,True,30.0,False,2.5695499000057964
2025-04-06,0.14915,223.9,1439.3,True,34.0,False,4.298847735304712
2025-04-07,0.14951,222.9,1439.3,False,23.0,False,3.5830039538641056
2025-04-08,0.1422,213.3,1465.9,False,24.0,False,2.3262159765331747
2025-04-09,0.16028,235.5,1470.2,False,18.0,False,-0.0609632367951418
2025-04-10,0.15349,227.3,1482.9,False,39.0,False,-0.1363387207735544
2025-04-11,0.15996,233.0,1458.5,False,25.0,False,-0.1293004087497662
2025-04-12,0.16757,242.4,1450.8,True,43.0,False,-0.2922769013781412
2025-04-13,0.16252,235.9,1450.8,True,45.0,False,0.0491907814480718
2025-04-14,0.15845,230.2,1450.8,False,31.0,False,0.1395254186915329
2025-04-15,0.15349,224.5,1427.4,False,38.0,False,2.468544370563941
2025-04-16,0.15464,224.4,1423.3,False,29.0,False,1.954068765166128
2025-04-17,0.15579,225.1,1427.4,False,30.0,False,1.225568673867583
2025-04-18,0.15753,227.9,1419.9,False,33.0,False,1.8880599653660068
2025-04-19,0.15726,227.0,1421.5,True,32.0,False,1.545509230374953
2025-04-20,0.15519,223.8,1421.5,True,37.0,False,1.4494005135977872
2025-04-21,0.15931,229.6,1421.5,False,39.0,False,1.3869321650108457
2025-04-22,0.17857,256.0,1418.9,False,47.0,False,1.0368221080943707
2025-04-23,0.17858,256.4,1422.6,False,72.0,False,0.9258458447923834
2025-04-24,0.18246,261.5,1426.6,False,63.0,False,0.4619960989550309
2025-04-25,0.18154,262.1,1430.2,False,60.0,False,0.948045811447984
2025-04-26,0.18182,262.7,1434.6,True,65.0,False,0.7134777390550351
2025-04-27,0.17924,258.5,1434.6,True,61.0,False,0.5297923948173855
2025-04-28,0.17898,258.0,1434.6,False,54.0,False,0.4810988276473082
2025-04-29,0.17453,252.6,1439.3,False,60.0,False,0.5569129257030347
2025-04-30,0.17217,248.9,1438.5,False,56.0,False,0.4980305272962892
2025-05-01,0.18057,260.4,1426.9,True,53.0,False,1.0652475025618502
2025-05-02,0.18142,259.3,1426.9,False,67.0,False,0.1668038033779684
2025-05-03,0.17555,252.1,1426.6,True,65.0,False,0.6629821326600727
2025-05-04,0.1704,245.3,1426.6,True,64.0,False,0.9080324274729268
2025-05-05,0.1705,243.0,1426.6,True,52.0,False,-0.096737603464625
2025-05-06,0.17211,244.5,1426.6,True,59.0,False,-0.4203629141385834
2025-05-07,0.17193,244.3,1426.6,False,67.0,False,-0.3976502521423342
2025-05-08,0.19807,277.7,1394.1,False,65.0,False,0.5687960332885655
2025-05-09,0.20521,286.3,1396.0,False,73.0,False,-0.0604454532494358
2025-05-10,0.25057,346.9,1405.6,True,70.0,False,-1.5051601528935254
2025-05-11,0.23172,323.9,1405.6,True,70.0,False,-0.5543754306342463
2025-05-12,0.2309,326.0,1405.6,False,70.0,False,0.4458315965858883
2025-05-13,0.24068,337.1,1400.4,False,70.0,False,0.0153473565353223
2025-05-14,0.23267,327.7,1413.7,False,73.0,False,-0.37260069701055
2025-05-15,0.21926,309.0,1415.8,False,70.0,False,-0.4601088119837393
2025-05-16,0.221,313.2,1399.6,False,71.0,False,1.2571141851776657
2025-05-17,0.21449,305.4,1394.3,True,74.0,False,2.1188125500088306
2025-05-18,0.23296,329.4,1394.3,True,74.0,False,1.411220565993565
2025-05-19,0.22437,316.0,1394.3,False,74.0,False,1.0103945098088871
2025-05-20,0.22617,318.6,1398.0,False,71.0,False,0.7635830163834623
2025-05-21,0.23398,325.3,1392.6,False,70.0,False,-0.1658934111539611
2025-05-22,0.24547,340.3,1387.1,False,72.0,False,-0.056223734049432
2025-05-23,0.22505,315.7,1378.4,False,78.0,False,1.7701231802102813
2025-05-24,0.22501,315.1,1376.9,True,66.0,False,1.7054401361989324
2025-05-25,0.22478,313.9,1376.9,True,74.0,False,1.421784795819181
2025-05-26,0.22585,314.3,1376.9,False,73.0,False,1.069911678628288
2025-05-27,0.22589,313.6,1365.0,False,74.0,False,1.705958538930341
2025-05-28,0.22086,308.0,1368.3,False,71.0,False,1.91833536597541
2025-05-29,0.21477,300.5,1374.6,False,74.0,False,1.78751683448668
2025-05-30,0.19348,274.3,1381.4,False,60.0,False,2.6290425329174028
2025-05-31,0.19241,272.3,1375.7,True,50.0,False,2.8717823520808983
2025-06-01,0.19353,273.2,1375.7,True,56.0,False,2.6144829352546584
2025-06-02,0.19498,273.2,1375.7,False,64.0,False,1.851373897116826
2025-06-03,0.19302,269.9,1376.9,True,64.0,False,1.5542664121270366
2025-06-04,0.188,261.1,1376.9,False,62.0,False,0.8664236497960998
2025-06-05,0.17095,239.0,1373.8,False,57.0,False,1.7666043818145072
2025-06-06,0.17869,248.6,1359.0,True,45.0,False,2.3720543892924217
2025-06-07,0.18502,256.8,1359.0,True,52.0,False,2.130835804875719
2025-06-08,0.18409,253.5,1359.0,True,62.0,False,1.3277290105605075
2025-06-09,0.19482,265.8,1359.0,False,62.0,False,0.3926644915678068
2025-06-10,0.19838,271.2,1358.9,False,71.0,False,0.601463954580761
2025-06-11,0.19284,266.0,1359.9,False,72.0,False,1.4325958512481751
2025-06-12,0.18103,250.0,1368.8,False,71.0,False,0.8903109884916383
2025-06-13,0.18032,250.5,1362.9,False,61.0,False,1.9294873535169457
2025-06-14,0.17817,247.6,1366.8,True,63.0,False,1.6742763867209298
2025-06-15,0.17543,242.8,1366.8,True,60.0,False,1.2604490315372363
2025-06-16,0.17261,237.8,1366.8,False,61.0,False,0.795449884849897
2025-06-17,0.16926,235.5,1363.6,False,68.0,False,2.035097161848931
2025-06-18,0.17057,236.5,1361.7,False,52.0,False,1.8232742422089163
2025-06-19,0.17085,236.7,1373.2,False,57.0,False,0.8903154759606124
2025-06-20,0.16227,226.4,1379.6,False,54.0,False,1.1311627762705667
2025-06-21,0.1544,215.9,1369.4,True,49.0,False,2.111586255014286
2025-06-22,0.15118,211.0,1369.4,True,42.0,False,1.9196188271948025
2025-06-23,0.16371,227.3,1369.4,False,47.0,False,1.3897153288144448
2025-06-24,0.16564,227.6,1381.9,False,65.0,False,-0.5670283166754775
2025-06-25,0.16451,226.1,1365.0,False,66.0,False,0.687511787140993
2025-06-26,0.15993,219.9,1360.9,False,74.0,False,1.0343561056364026
2025-06-27,0.16097,221.0,1357.6,False,65.0,False,1.1289505223726737
2025-06-28,0.16357,224.4,1356.4,True,65.0,False,1.141972193097085
2025-06-29,0.16938,231.3,1356.4,True,68.0,False,0.675946925834503
2025-06-30,0.16509,224.7,1356.4,False,66.0,False,0.3447196143461672
2025-07-01,0.15769,216.9,1353.6,False,64.0,False,1.6166920553793318
2025-07-02,0.16866,228.5,1352.6,False,63.0,False,0.1624007302939212
2025-07-03,0.17194,233.2,1359.4,False,73.0,False,-0.2289924314192948
2025-07-04,0.16279,223.0,1358.1,False,73.0,False,0.8661375229092272
2025-07-05,0.16413,225.0,1364.2,True,67.0,False,0.4885323692722654
2025-07-06,0.17188,234.3,1364.2,True,66.0,False,-0.076209908639202
2025-07-07,0.16782,229.9,1364.2,False,73.0,False,0.4193045407119733
2025-07-08,0.17085,232.6,1366.6,False,65.0,False,-0.3784462643866115
2025-07-09,0.18051,244.7,1368.0,False,66.0,False,-0.9061719539926072
2025-07-10,0.195,263.0,1373.8,False,71.0,False,-1.8257425594738197
2025-07-11,0.20103,270.5,1373.0,False,71.0,False,-1.997792214958216
2025-07-12,0.19732,268.2,1374.7,True,79.0,False,-1.1265395818037538
2025-07-13,0.19843,269.7,1374.7,True,74.0,False,-1.1297388214659754
2025-07-14,0.19736,270.2,1374.7,False,74.0,False,-0.409416813762431
2025-07-15,0.19916,271.9,1378.5,False,73.0,False,-0.9623516338443828
2025-07-16,0.2127,289.0,1382.7,False,70.0,False,-1.7342009421344118
2025-07-17,0.21826,296.9,1387.1,False,74.0,False,-1.9317839867624031
2025-07-18,0.23576,322.5,1390.8,False,73.0,False,-1.6453461834954108
2025-07-19,0.24136,331.0,1391.9,True,74.0,False,-1.47313557584684
2025-07-20,0.27379,374.2,1391.9,True,72.0,False,-1.8075341021817404
2025-07-21,0.2714,370.5,1391.9,False,71.0,False,-1.9222861314194817
2025-07-22,0.27107,366.9,1391.1,False,72.0,False,-2.7011056169633396
2025-07-23,0.24072,328.5,1386.3,False,74.0,False,-1.5612759212084493
2025-07-24,0.23208,316.1,1379.1,False,71.0,False,-1.2377395136350169
2025-07-25,0.23662,322.9,1368.7,False,70.0,False,-0.2969766788854522
2025-07-26,0.23537,321.8,1376.0,True,72.0,False,-0.638875358045865
2025-07-27,0.24059,328.1,1376.0,True,73.0,False,-0.8916549142273134
2025-07-28,0.22606,311.7,1376.0,False,75.0,False,0.2062119750056101
2025-07-29,0.22381,310.0,1379.6,False,73.0,False,0.3989153341646956
2025-07-30,0.21988,305.0,1391.4,False,74.0,False,-0.3075860710308409
2025-07-31,0.20966,292.0,1382.9,False,72.0,False,0.7109037839962973
2025-08-01,0.20085,280.0,1390.4,False,65.0,False,0.2643254087275171
2025-08-02,0.19093,267.0,1399.3,True,55.0,False,-0.0630123293534179
2025-08-03,0.19866,280.0,1399.3,True,53.0,False,0.724881720030468
2025-08-04,0.21031,293.0,1399.3,False,64.0,False,-0.4372547713092589
2025-08-05,0.19971,281.0,1384.9,False,60.0,False,1.5986864251597677
2025-08-06,0.20519,285.0,1386.7,False,54.0,False,0.1627299943195659
2025-08-07,0.22216,305.0,1389.5,False,62.0,False,-1.1957964998821513
2025-08-08,0.23032,316.0,1384.2,False,74.0,False,-0.8810744029816187
2025-08-09,0.23989,331.0,1386.0,True,67.0,False,-0.447397216749823
2025-08-10,0.23377,322.0,1386.0,True,69.0,False,-0.618885090801935
2025-08-11,0.22198,308.0,1386.0,False,70.0,False,0.1091189396442038
2025-08-12,0.23571,322.0,1388.3,False,68.0,False,-1.6001264872312015
2025-08-13,0.24478,334.0,1390.2,False,73.0,False,-1.8493336962674631
2025-08-14,0.22368,312.0,1383.8,False,75.0,False,0.7985102910626818
2025-08-15,0.22875,320.0,1382.2,True,60.0,False,1.20873273224833
2025-08-16,0.23103,321.0,1382.2,True,56.0,False,0.5230751094700947
2025-08-17,0.23447,326.0,1382.2,True,64.0,False,0.5910700419508474
2025-08-18,0.22253,310.0,1382.2,False,60.0,False,0.7864706426599977
2025-08-19,0.20933,292.0,1385.3,False,56.0,False,0.6949159609369815
2025-08-20,0.2216,309.0,1389.4,False,44.0,False,0.3601793673501996
2025-08-21,0.21465,302.0,1397.5,False,50.0,False,0.6756016263109954
2025-08-22,0.2405,331.0,1398.1,False,50.0,False,-1.5593036049369569
2025-08-23,0.23625,327.0,1395.6,True,60.0,False,-0.8220848289635763
2025-08-24,0.23175,323.0,1395.6,True,53.0,False,-0.1330425751699837
2025-08-25,0.20953,297.0,1395.6,False,47.0,False,1.566216720803193
2025-08-26,0.21833,305.0,1386.3,False,48.0,False,0.7695226602887129
2025-08-27,0.21883,307.0,1391.2,False,51.0,False,0.8421150939242672
2025-08-28,0.2243,313.0,1395.7,False,48.0,False,-0.0177316795989423
2025-08-29,0.2138,301.0,1388.6,False,50.0,False,1.386850859740285
2025-08-30,0.21585,302.0,1387.7,True,39.0,False,0.8229270802019295
2025-08-31,0.21359,298.0,1387.7,True,48.0,False,0.5402035256932392
2025-09-01,0.21063,294.0,1387.7,False,46.0,False,0.5846049083419125
2025-09-02,0.21481,300.0,1392.4,False,49.0,False,0.3004184760806438
2025-09-03,0.22022,306.0,1392.2,False,55.0,False,-0.1925318677091558
2025-09-04,0.2123,298.0,1393.8,False,51.0,False,0.7084263281025294
2025-09-05,0.21778,305.0,1392.7,False,48.0,False,0.5597697499107435
2025-09-06,0.21583,303.0,1391.8,True,48.0,False,0.8681337438482206
2025-09-07,0.22868,319.0,1391.8,True,44.0,False,0.2272160413414381
2025-09-08,0.24157,337.0,1391.8,False,51.0,False,0.2328477461317701
2025-09-09,0.24051,336.0,1390.4,False,48.0,False,0.4769353041931934
2025-09-10,0.24525,342.0,1386.6,False,49.0,False,0.5694081093348347
2025-09-11,0.25591,356.0,1387.6,False,54.0,False,0.2532475884954088
2025-09-12,0.27545,382.0,1389.4,False,57.0,False,-0.1855790476256613
2025-09-13,0.28933,402.0,1388.7,True,52.0,False,0.0516258923065171
2025-09-14,0.27785,387.0,1388.7,True,55.0,False,0.2979665986778679
2025-09-15,0.26818,374.0,1388.7,False,53.0,False,0.4238299132225842
2025-09-16,0.26984,375.0,1389.5,False,52.0,False,0.0152876701046578
2025-09-17,0.28241,392.0,1382.3,False,53.0,False,0.4161781805978481
2025-09-18,0.27838,387.0,1380.0,False,52.0,False,0.7381214917363543
2025-09-19,0.26513,373.0,1384.6,False,53.0,False,1.6074688386918723
2025-09-20,0.26747,376.0,1393.6,True,48.0,False,0.8729285690462607
2025-09-21,0.2606,365.0,1393.6,True,49.0,False,0.5032984907213267
2025-09-22,0.24109,344.0,1393.6,False,45.0,False,2.3861253180458286
2025-09-23,0.23698,339.0,1394.0,False,43.0,False,2.6183977169434547
2025-09-24,0.24097,342.0,1393.8,False,44.0,False,1.8269341923429885
2025-09-25,0.22281,324.0,1394.9,False,44.0,False,4.247886106250021
2025-09-26,0.23232,335.0,1400.4,False,28.0,False,2.968907742219251
2025-09-27,0.23067,333.0,1411.6,True,33.0,False,2.2684015957408654
2025-09-28,0.23722,340.0,1411.6,True,37.0,False,1.5350450358095014
2025-09-29,0.23469,335.0,1400.329747160769,False,50.0,False,1.9341973287633871
2025-09-30,0.23282,333.0,1402.2,False,50.0,False,2.0032444750907485
2025-10-01,0.24894,354.0,1402.819477718091,False,49.0,False,1.3693798284710512
2025-10-02,0.26191,371.0,1406.0,False,64.0,False,0.7480173686323255
2025-10-03,0.25811,367.0,1407.5700087810667,False,63.0,False,1.0162468486569765
2025-10-04,0.2507,359.0,1407.5700087810667,False,71.0,False,1.7349345234364044
2025-10-05,0.25268,363.0,1407.0595684839047,False,74.0,False,2.0994195207628685
2025-10-06,0.26601,379.0,1410.9199786846664,False,71.0,False,0.9808131751746664
2025-10-07,0.24671,358.0,1410.9199786846664,True,70.0,False,2.847535716270966
2025-10-08,0.25557,369.0,1423.5206184015826,False,60.0,False,1.4268017582866
2025-10-09,0.24843,363.0,1423.5206184015826,True,70.0,False,2.6452421947783966
2025-10-10,0.19312,308.0,1429.540963937344,False,64.0,False,11.564714664696417
2025-10-11,0.18516,286.0,1429.540963937344,False,27.0,False,8.049374305079882
2025-10-12,0.18805,287.0,1429.540963937344,True,24.0,False,6.760833136483679
